timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778782304.05993700,187245072,0,2.49493408203125,586.5848999023438,94474.546875,31.18,-0.497211754322052,187245,0.0,28.02182960510254,1,94474.546875
1778782304.05993700,187245072,1,2.291748046875,586.3817138671875,94475.5859375,31.18,-0.497211754322052,187245,0.0,28.02182960510254,1,94475.5859375
1778782304.15989709,187345032,0,2.44757080078125,586.5375366210938,94475.0859375,31.18,-0.4983401596546173,187345,0.0,28.02182960510254,1,94475.0859375
1778782304.15989709,187345032,1,2.17120361328125,586.2611694335938,94476.953125,31.18,-0.4983401596546173,187345,0.0,28.02182960510254,1,94476.953125
1778782304.25985718,187444992,0,2.39483642578125,586.4848022460938,94475.6796875,31.18,-0.5006362795829773,187444,0.0,28.02182960510254,1,94475.6796875
1778782304.25985718,187444992,1,2.09490966796875,586.1848754882812,94477.8203125,31.18,-0.5006362795829773,187444,0.0,28.02182960510254,1,94477.8203125
1778782304.35981703,187544952,0,2.344970703125,586.4349365234375,94476.2578125,31.18,-0.5000755786895752,187544,0.0,28.02182960510254,1,94476.2578125
1778782304.35981703,187544952,1,2.174072265625,586.2640380859375,94476.921875,31.18,-0.5000755786895752,187544,0.0,28.02182960510254,1,94476.921875
1778782304.45977712,187644912,0,2.297607421875,586.3875732421875,94476.78125,31.18,-0.501541793346405,187644,0.0,28.02182960510254,1,94476.78125
1778782304.45977712,187644912,1,2.077392578125,586.1673583984375,94478.0234375,31.18,-0.501541793346405,187644,0.0,28.02182960510254,1,94478.0234375
1778782304.55973721,187744872,0,2.244873046875,586.3348388671875,94477.390625,31.18,-0.5022592544555664,187744,0.0,28.02182960510254,1,94477.390625
1778782304.55973721,187744872,1,2.25079345703125,586.3407592773438,94476.0546875,31.18,-0.5022592544555664,187744,0.0,28.02182960510254,1,94476.0546875
1778782304.65969706,187844832,0,2.19500732421875,586.2849731445312,94477.9609375,31.18,-0.4998111426830292,187844,0.0,28.02182960510254,1,94477.9609375
1778782304.65969706,187844832,1,2.04754638671875,586.1375122070312,94478.3515625,31.18,-0.4998111426830292,187844,0.0,28.02182960510254,1,94478.3515625
1778782304.75965714,187944792,0,2.14764404296875,586.2376098632812,94478.4921875,31.18,-0.5000725388526917,187944,0.0,28.02182960510254,1,94478.4921875
1778782304.75965714,187944792,1,2.194580078125,586.2845458984375,94476.6875,31.18,-0.5000725388526917,187944,0.0,28.02182960510254,1,94476.6875
1778782304.85961699,188044752,0,2.094970703125,586.1849365234375,94479.09375,31.18,-0.5006790161132812,188044,0.0,28.02182960510254,1,94479.09375
1778782304.85961699,188044752,1,1.95086669921875,586.0408325195312,94479.453125,31.18,-0.5006790161132812,188044,0.0,28.02182960510254,1,94479.453125
1778782304.95957708,188144712,0,2.04168701171875,586.1316528320312,94479.6875,31.18,-0.49999240040779114,188144,0.0,28.02182960510254,1,94479.6875
1778782304.95957708,188144712,1,2.077392578125,586.1673583984375,94478.0234375,31.18,-0.49999240040779114,188144,0.0,28.02182960510254,1,94478.0234375
1778782305.05953717,188244672,0,1.99481201171875,586.0847778320312,94480.2265625,31.18,-0.504913330078125,188244,0.0,28.02182960510254,1,94480.2265625
1778782305.05953717,188244672,1,1.90643310546875,585.9963989257812,94479.9609375,31.18,-0.504913330078125,188244,0.0,28.02182960510254,1,94479.9609375
1778782305.15949702,188344632,0,1.94500732421875,586.0349731445312,94480.7890625,31.18,-0.5095100402832031,188344,0.0,28.02182960510254,1,94480.7890625
1778782305.15949702,188344632,1,1.73895263671875,585.8289184570312,94481.859375,31.18,-0.5095100402832031,188344,0.0,28.02182960510254,1,94481.859375
1778782305.25945711,188444592,0,1.89178466796875,585.9817504882812,94481.390625,31.18,-0.5045509338378906,188444,0.0,28.02182960510254,1,94481.390625
1778782305.25945711,188444592,1,1.71551513671875,585.8054809570312,94482.1328125,31.18,-0.5045509338378906,188444,0.0,28.02182960510254,1,94482.1328125
1778782305.35941720,188544552,0,1.84490966796875,585.9348754882812,94481.9296875,31.18,-0.4996490180492401,188544,0.0,28.02182960510254,1,94481.9296875
1778782305.35941720,188544552,1,1.65057373046875,585.7405395507812,94482.8671875,31.18,-0.4996490180492401,188544,0.0,28.02182960510254,1,94482.8671875
1778782305.45937705,188644512,0,1.79510498046875,585.8850708007812,94482.4921875,31.18,-0.5006600022315979,188644,0.0,28.02182960510254,1,94482.4921875
1778782305.45937705,188644512,1,1.85076904296875,585.9407348632812,94480.59375,31.18,-0.5006600022315979,188644,0.0,28.02182960510254,1,94480.59375
1778782305.55933714,188744472,0,1.74774169921875,585.8377075195312,94483.03125,31.18,-0.4978943169116974,188744,0.0,28.02182960510254,1,94483.03125
1778782305.55933714,188744472,1,1.73895263671875,585.8289184570312,94481.859375,31.18,-0.4978943169116974,188744,0.0,28.02182960510254,1,94481.859375
1778782305.65929723,188844432,0,1.6949462890625,585.784912109375,94483.625,31.18,-0.49135205149650574,188844,0.0,28.02182960510254,1,94483.625
1778782305.65929723,188844432,1,1.71551513671875,585.8054809570312,94482.1328125,31.18,-0.49135205149650574,188844,0.0,28.02182960510254,1,94482.1328125
1778782305.75925708,188944392,0,1.6451416015625,585.735107421875,94484.1953125,31.18,-0.491580992937088,188944,0.0,28.02182960510254,1,94484.1953125
1778782305.75925708,188944392,1,1.5421142578125,585.632080078125,94484.1015625,31.18,-0.491580992937088,188944,0.0,28.02182960510254,1,94484.1015625
1778782305.86005020,189045185,0,1.5977783203125,585.687744140625,94484.7265625,31.18,-0.4979321360588074,189045,0.0,28.02182960510254,1,94484.7265625
1778782305.86005020,189045185,1,1.39459228515625,585.4845581054688,94485.765625,31.18,-0.4979321360588074,189045,0.0,28.02182960510254,1,94485.765625
1778782305.96001005,189145145,0,1.5450439453125,585.635009765625,94485.328125,31.18,-0.4999080002307892,189145,0.0,28.02182960510254,1,94485.328125
1778782305.96001005,189145145,1,1.5655517578125,585.655517578125,94483.828125,31.18,-0.4999080002307892,189145,0.0,28.02182960510254,1,94483.828125
1778782306.05997014,189245105,0,1.49468994140625,585.5846557617188,94485.90625,31.18,-0.4975334107875824,189245,0.0,28.02182960510254,1,94485.90625
1778782306.05997014,189245105,1,1.31549072265625,585.4054565429688,94486.6640625,31.18,-0.4975334107875824,189245,0.0,28.02182960510254,1,94486.6640625
1778782306.15993023,189345065,0,1.4478759765625,585.537841796875,94486.4296875,31.18,-0.4988727867603302,189345,0.0,28.02182960510254,1,94486.4296875
1778782306.15993023,189345065,1,1.24468994140625,585.3346557617188,94487.46875,31.18,-0.4988727867603302,189345,0.0,28.02182960510254,1,94487.46875
1778782306.25989008,189445025,0,1.39508056640625,585.4850463867188,94487.0390625,31.18,-0.5005948543548584,189445,0.0,28.02182960510254,1,94487.0390625
1778782306.25989008,189445025,1,1.4537353515625,585.543701171875,94485.1015625,31.18,-0.5005948543548584,189445,0.0,28.02182960510254,1,94485.1015625
1778782306.35985017,189544985,0,1.34478759765625,585.4347534179688,94487.59375,31.18,-0.4990577697753906,189544,0.0,28.02182960510254,1,94487.59375
1778782306.35985017,189544985,1,1.28033447265625,585.3703002929688,94487.0703125,31.18,-0.4990577697753906,189544,0.0,28.02182960510254,1,94487.0703125
1778782306.45981002,189644945,0,1.29791259765625,585.3878784179688,94488.140625,31.18,-0.5004518628120422,189644,0.0,28.02182960510254,1,94488.140625
1778782306.45981002,189644945,1,1.21246337890625,585.3024291992188,94487.828125,31.18,-0.5004518628120422,189644,0.0,28.02182960510254,1,94487.828125
1778782306.55977011,189744905,0,1.24517822265625,585.3351440429688,94488.7421875,31.18,-0.502337634563446,189744,0.0,28.02182960510254,1,94488.7421875
1778782306.55977011,189744905,1,1.08599853515625,585.1759643554688,94489.2734375,31.18,-0.502337634563446,189744,0.0,28.02182960510254,1,94489.2734375
1778782306.65973020,189844865,0,1.19781494140625,585.2877807617188,94489.2734375,31.18,-0.49952343106269836,189844,0.0,28.02182960510254,1,94489.2734375
1778782306.65973020,189844865,1,1.03912353515625,585.1290893554688,94489.796875,31.19,-0.49952343106269836,189844,0.0,28.02182960510254,1,94489.796875
1778782306.75969005,189944825,0,1.14501953125,585.2349853515625,94489.875,31.19,-0.49764034152030945,189944,0.0,28.02182960510254,1,94489.875
1778782306.75969005,189944825,1,0.98291015625,585.0728759765625,94490.4375,31.19,-0.49764034152030945,189944,0.0,28.02182960510254,1,94490.4375
1778782306.85965014,190044785,0,1.0947265625,585.1846923828125,94490.4375,31.19,-0.5001299977302551,190044,0.0,28.02182960510254,1,94490.4375
1778782306.85965014,190044785,1,1.09478759765625,585.1847534179688,94489.171875,31.18,-0.5001299977302551,190044,0.0,28.02182960510254,1,94489.171875
1778782306.95961022,190144745,0,1.0478515625,585.1378173828125,94490.9765625,31.19,-0.503273069858551,190144,0.0,28.02182960510254,1,94490.9765625
1778782306.95961022,190144745,1,0.794921875,584.8848876953125,94492.578125,31.19,-0.503273069858551,190144,0.0,28.02182960510254,1,94492.578125
1778782307.05957007,190244705,0,0.9951171875,585.0850830078125,94491.5703125,31.19,-0.5023574829101562,190244,0.0,28.02182960510254,1,94491.5703125
1778782307.05957007,190244705,1,0.75390625,584.8438720703125,94493.0390625,31.19,-0.5023574829101562,190244,0.0,28.02182960510254,1,94493.0390625
1778782307.15953016,190344665,0,0.94482421875,585.0347900390625,94492.140625,31.19,-0.4990577697753906,190344,0.0,28.02182960510254,1,94492.140625
1778782307.15953016,190344665,1,0.92724609375,585.0172119140625,94491.0703125,31.19,-0.4990577697753906,190344,0.0,28.02182960510254,1,94491.0703125
1778782307.25949001,190444625,0,0.89794921875,584.9879150390625,94492.6796875,31.19,-0.4995918273925781,190444,0.0,28.02182960510254,1,94492.6796875
1778782307.25949001,190444625,1,0.61279296875,584.7027587890625,94494.640625,31.19,-0.4995918273925781,190444,0.0,28.02182960510254,1,94494.640625
1778782307.35945010,190544585,0,0.84521484375,584.9351806640625,94493.2734375,31.19,-0.500640869140625,190544,0.0,28.02182960510254,1,94493.2734375
1778782307.35945010,190544585,1,0.58929443359375,584.6792602539062,94494.9140625,31.19,-0.500640869140625,190544,0.0,28.02182960510254,1,94494.9140625
1778782307.45941019,190644545,0,0.794921875,584.8848876953125,94493.84375,31.19,-0.4988097846508026,190644,0.0,28.02182960510254,1,94493.84375
1778782307.45941019,190644545,1,0.724609375,584.8145751953125,94493.3828125,31.19,-0.4988097846508026,190644,0.0,28.02182960510254,1,94493.3828125
1778782307.55937004,190744505,0,0.748046875,584.8380126953125,94494.375,31.19,-0.4995727241039276,190744,0.0,28.02182960510254,1,94494.375
1778782307.55937004,190744505,1,0.68310546875,584.7730712890625,94493.84375,31.19,-0.4995727241039276,190744,0.0,28.02182960510254,1,94493.84375
1778782307.65933013,190844465,0,0.69476318359375,584.7847290039062,94494.9765625,31.19,-0.5008125305175781,190844,0.0,28.02182960510254,1,94494.9765625
1778782307.65933013,190844465,1,0.58001708984375,584.6699829101562,94495.0078125,31.19,-0.5008125305175781,190844,0.0,28.02182960510254,1,94495.0078125
1778782307.75929022,190944425,0,0.64495849609375,584.7349243164062,94495.5546875,31.19,-0.499515563249588,190944,0.0,28.02182960510254,1,94495.5546875
1778782307.75929022,190944425,1,0.47454833984375,584.5645141601562,94496.21875,31.19,-0.499515563249588,190944,0.0,28.02182960510254,1,94496.21875
1778782307.85925007,191044385,0,0.59808349609375,584.6880493164062,94496.078125,31.19,-0.5005264282226562,191044,0.0,28.02182960510254,1,94496.078125
1778782307.85925007,191044385,1,0.63623046875,584.7261962890625,94494.375,31.19,-0.5005264282226562,191044,0.0,28.02182960510254,1,94494.375
1778782307.96004319,191145178,0,0.54486083984375,584.6348266601562,94496.6875,31.19,-0.5008280277252197,191145,0.0,28.02182960510254,1,94496.6875
1778782307.96004319,191145178,1,0.55657958984375,584.6465454101562,94495.2734375,31.19,-0.5008280277252197,191145,0.0,28.02182960510254,1,94495.2734375
1778782308.06000304,191245138,0,0.4949951171875,584.5849609375,94497.2421875,31.19,-0.49798232316970825,191245,0.0,28.02182960510254,1,94497.2421875
1778782308.06000304,191245138,1,0.25970458984375,584.3496704101562,94498.65625,31.19,-0.49798232316970825,191245,0.0,28.02182960510254,1,94498.65625
1778782308.15996313,191345098,0,0.44818115234375,584.5381469726562,94497.7890625,31.19,-0.49826398491859436,191345,0.0,28.02182960510254,1,94497.7890625
1778782308.15996313,191345098,1,0.43890380859375,584.5288696289062,94496.609375,31.19,-0.49826398491859436,191345,0.0,28.02182960510254,1,94496.609375
1778782308.25992322,191445058,0,0.39495849609375,584.4849243164062,94498.3828125,31.19,-0.4991655647754669,191445,0.0,28.02182960510254,1,94498.3828125
1778782308.25992322,191445058,1,0.2303466796875,584.3203125,94498.984375,31.19,-0.4991655647754669,191445,0.0,28.02182960510254,1,94498.984375
1778782308.35988307,191545018,0,0.3421630859375,584.43212890625,94498.984375,31.19,-0.49880117177963257,191545,0.0,28.02182960510254,1,94498.984375
1778782308.35988307,191545018,1,0.42718505859375,584.5171508789062,94496.75,31.19,-0.49880117177963257,191545,0.0,28.02182960510254,1,94496.75
1778782308.45984316,191644978,0,0.2947998046875,584.384765625,94499.5234375,31.19,-0.5044555068016052,191644,0.0,28.02182960510254,1,94499.5234375
1778782308.45984316,191644978,1,0.10382080078125,584.1937866210938,94500.421875,31.19,-0.5044555068016052,191644,0.0,28.02182960510254,1,94500.421875
1778782308.55980301,191744938,0,0.2449951171875,584.3349609375,94500.0859375,31.19,-0.510388970375061,191744,0.0,28.02182960510254,1,94500.0859375
1778782308.55980301,191744938,1,0.1829833984375,584.27294921875,94499.5234375,31.19,-0.510388970375061,191744,0.0,28.02182960510254,1,94499.5234375
1778782308.65976310,191844898,0,0.1981201171875,584.2880859375,94500.625,31.19,-0.5048317909240723,191844,0.0,28.02182960510254,1,94500.625
1778782308.65976310,191844898,1,0.0863037109375,584.17626953125,94500.625,31.19,-0.5048317909240723,191844,0.0,28.02182960510254,1,94500.625
1778782308.75972319,191944858,0,0.14483642578125,584.2348022460938,94501.21875,31.19,-0.4942059814929962,191944,0.0,28.02182960510254,1,94501.21875
1778782308.75972319,191944858,1,-0.08758544921875,584.0023803710938,94502.59375,31.19,-0.4942059814929962,191944,0.0,28.02182960510254,1,94502.59375
1778782308.85968304,192044818,0,0.09503173828125,584.1849975585938,94501.7890625,31.19,-0.4922220706939697,192044,0.0,28.02182960510254,1,94501.7890625
1778782308.85968304,192044818,1,0.0540771484375,584.14404296875,94500.984375,31.19,-0.4922220706939697,192044,0.0,28.02182960510254,1,94500.984375
1778782308.95964313,192144778,0,0.04815673828125,584.1381225585938,94502.3203125,31.19,-0.4982384145259857,192144,0.0,28.02182960510254,1,94502.3203125
1778782308.95964313,192144778,1,0.00665283203125,584.0966186523438,94501.5234375,31.19,-0.4982384145259857,192144,0.0,28.02182960510254,1,94501.5234375
1778782309.05960321,192244738,0,-0.00506591796875,584.0848999023438,94502.921875,31.19,-0.5008316040039062,192244,0.0,28.02182960510254,1,94502.921875
1778782309.05960321,192244738,1,-0.14324951171875,583.9467163085938,94503.2265625,31.19,-0.5008316040039062,192244,0.0,28.02182960510254,1,94503.2265625
1778782309.15956306,192344698,0,-0.01385498046875,584.0761108398438,94503.03125,31.19,-0.4859352111816406,192344,0.0,28.02182960510254,1,94503.03125
1778782309.15956306,192344698,1,0.0540771484375,584.14404296875,94500.984375,31.19,-0.4859352111816406,192344,0.0,28.02182960510254,1,94500.984375
1778782309.25952315,192444658,0,-0.00506591796875,584.0848999023438,94502.921875,31.19,-0.4182625114917755,192444,0.0,28.02182960510254,1,94502.921875
1778782309.25952315,192444658,1,-0.21063232421875,583.8793334960938,94503.9921875,31.19,-0.4182625114917755,192444,0.0,28.02182960510254,1,94503.9921875
1778782309.35948300,192544618,0,0.00372314453125,584.0936889648438,94502.828125,31.19,-0.2661132514476776,192544,0.0,28.02182960510254,1,94502.828125
1778782309.35948300,192544618,1,-0.07830810546875,584.0116577148438,94502.4921875,31.19,-0.2661132514476776,192544,0.0,28.02182960510254,1,94502.4921875
1778782309.45944309,192644578,0,0.01544189453125,584.1054077148438,94502.6875,31.19,-0.080413818359375,192644,0.0,28.02182960510254,1,94502.6875
1778782309.45944309,192644578,1,-0.16375732421875,583.9262084960938,94503.4609375,31.19,-0.080413818359375,192644,0.0,28.02182960510254,1,94503.4609375
1778782309.55940318,192744538,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.042877197265625,192744,0.0,28.02182960510254,1,94502.6875
1778782309.55940318,192744538,1,-0.11102294921875,583.9789428710938,94502.859375,31.19,0.042877197265625,192744,0.0,28.02182960510254,1,94502.859375
1778782309.65936303,192844498,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0750732421875,192844,0.0,28.02182960510254,1,94502.6875
1778782309.65936303,192844498,1,-0.17547607421875,583.9144897460938,94503.59375,31.19,0.0750732421875,192844,0.0,28.02182960510254,1,94503.59375
1778782309.75932312,192944458,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0531005859375,192944,0.0,28.02182960510254,1,94502.6875
1778782309.75932312,192944458,1,-0.11688232421875,583.9730834960938,94502.921875,31.19,0.0531005859375,192944,0.0,28.02182960510254,1,94502.921875
