timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778783076.96014619,156144184,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156144,0.0,28.02182960510254,1,94502.3203125
1778783076.96014619,156144184,1,0.1097412109375,584.19970703125,94500.3515625,31.17,0.0,156144,0.0,28.02182960510254,1,94500.3515625
1778783077.06010604,156244144,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156244,0.0,28.02182960510254,1,94502.3203125
1778783077.06010604,156244144,1,-0.03729248046875,584.0526733398438,94502.0234375,31.17,0.0,156244,0.0,28.02182960510254,1,94502.0234375
1778783077.16006613,156344104,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156344,0.0,28.02182960510254,1,94502.3203125
1778783077.16006613,156344104,1,0.09503173828125,584.1849975585938,94500.515625,31.17,0.0,156344,0.0,28.02182960510254,1,94500.515625
1778783077.26002598,156444064,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156444,0.0,28.02182960510254,1,94502.3203125
1778783077.26002598,156444064,1,0.0389404296875,584.12890625,94501.15625,31.17,0.0,156444,0.0,28.02182960510254,1,94501.15625
1778783077.35998607,156544024,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156544,0.0,28.02182960510254,1,94502.3203125
1778783077.35998607,156544024,1,0.09503173828125,584.1849975585938,94500.515625,31.17,0.0,156544,0.0,28.02182960510254,1,94500.515625
1778783077.46077919,156644817,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156644,0.0,28.02182960510254,1,94502.3203125
1778783077.46077919,156644817,1,-0.16668701171875,583.9232788085938,94503.4921875,31.17,0.0,156644,0.0,28.02182960510254,1,94503.4921875
1778783077.56073904,156744777,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156744,0.0,28.02182960510254,1,94502.3203125
1778783077.56073904,156744777,1,-0.19891357421875,583.8910522460938,94503.8515625,31.17,0.0,156744,0.0,28.02182960510254,1,94503.8515625
1778783077.66069913,156844737,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156844,0.0,28.02182960510254,1,94502.3203125
1778783077.66069913,156844737,1,-0.09637451171875,583.9935913085938,94502.6875,31.17,0.0,156844,0.0,28.02182960510254,1,94502.6875
1778783077.76065898,156944697,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,156944,0.0,28.02182960510254,1,94502.3203125
1778783077.76065898,156944697,1,-0.06072998046875,584.0292358398438,94502.2890625,31.17,0.0,156944,0.0,28.02182960510254,1,94502.2890625
1778783077.86061907,157044657,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157044,0.0,28.02182960510254,1,94502.3203125
1778783077.86061907,157044657,1,-0.15203857421875,583.9379272460938,94503.328125,31.17,0.0,157044,0.0,28.02182960510254,1,94503.328125
1778783077.96057916,157144617,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157144,0.0,28.02182960510254,1,94502.3203125
1778783077.96057916,157144617,1,-0.20477294921875,583.8851928710938,94503.9296875,31.17,0.0,157144,0.0,28.02182960510254,1,94503.9296875
1778783078.06053901,157244577,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157244,0.0,28.02182960510254,1,94502.3203125
1778783078.06053901,157244577,1,-0.15203857421875,583.9379272460938,94503.328125,31.17,0.0,157244,0.0,28.02182960510254,1,94503.328125
1778783078.16049910,157344537,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157344,0.0,28.02182960510254,1,94502.3203125
1778783078.16049910,157344537,1,-0.11688232421875,583.9730834960938,94502.921875,31.17,0.0,157344,0.0,28.02182960510254,1,94502.921875
1778783078.26045918,157444497,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157444,0.0,28.02182960510254,1,94502.3203125
1778783078.26045918,157444497,1,-0.22869873046875,583.8612670898438,94504.1953125,31.17,0.0,157444,0.0,28.02182960510254,1,94504.1953125
1778783078.36041903,157544457,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157544,0.0,28.02182960510254,1,94502.3203125
1778783078.36041903,157544457,1,-0.02264404296875,584.0673217773438,94501.8515625,31.17,0.0,157544,0.0,28.02182960510254,1,94501.8515625
1778783078.46037912,157644417,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157644,0.0,28.02182960510254,1,94502.3203125
1778783078.46037912,157644417,1,0.0155029296875,584.10546875,94501.421875,31.17,0.0,157644,0.0,28.02182960510254,1,94501.421875
1778783078.56033897,157744377,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157744,0.0,28.02182960510254,1,94502.3203125
1778783078.56033897,157744377,1,-0.00213623046875,584.0878295898438,94501.6171875,31.17,0.0,157744,0.0,28.02182960510254,1,94501.6171875
1778783078.66029906,157844337,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157844,0.0,28.02182960510254,1,94502.3203125
1778783078.66029906,157844337,1,0.1243896484375,584.21435546875,94500.1875,31.17,0.0,157844,0.0,28.02182960510254,1,94500.1875
1778783078.76025915,157944297,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,157944,0.0,28.02182960510254,1,94502.3203125
1778783078.76025915,157944297,1,-0.02557373046875,584.0643920898438,94501.8828125,31.17,0.0,157944,0.0,28.02182960510254,1,94501.8828125
1778783078.86021900,158044257,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158044,0.0,28.02182960510254,1,94502.3203125
1778783078.86021900,158044257,1,0.0389404296875,584.12890625,94501.15625,31.17,0.0,158044,0.0,28.02182960510254,1,94501.15625
1778783078.96017909,158144217,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158144,0.0,28.02182960510254,1,94502.3203125
1778783078.96017909,158144217,1,-0.11102294921875,583.9789428710938,94502.859375,31.17,0.0,158144,0.0,28.02182960510254,1,94502.859375
1778783079.06013918,158244177,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158244,0.0,28.02182960510254,1,94502.3203125
1778783079.06013918,158244177,1,-0.02264404296875,584.0673217773438,94501.8515625,31.17,0.0,158244,0.0,28.02182960510254,1,94501.8515625
1778783079.16009903,158344137,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158344,0.0,28.02182960510254,1,94502.3203125
1778783079.16009903,158344137,1,-0.26092529296875,583.8290405273438,94504.5625,31.17,0.0,158344,0.0,28.02182960510254,1,94504.5625
1778783079.26005912,158444097,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158444,0.0,28.02182960510254,1,94502.3203125
1778783079.26005912,158444097,1,-0.19012451171875,583.8998413085938,94503.7578125,31.17,0.0,158444,0.0,28.02182960510254,1,94503.7578125
1778783079.36001897,158544057,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158544,0.0,28.02182960510254,1,94502.3203125
1778783079.36001897,158544057,1,-0.19891357421875,583.8910522460938,94503.8515625,31.17,0.0,158544,0.0,28.02182960510254,1,94503.8515625
1778783079.46081209,158644850,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158644,0.0,28.02182960510254,1,94502.3203125
1778783079.46081209,158644850,1,-0.23748779296875,583.8524780273438,94504.2890625,31.17,0.0,158644,0.0,28.02182960510254,1,94504.2890625
1778783079.56077218,158744810,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158744,0.0,28.02182960510254,1,94502.3203125
1778783079.56077218,158744810,1,0.05694580078125,584.1469116210938,94500.953125,31.17,0.0,158744,0.0,28.02182960510254,1,94500.953125
1778783079.66073203,158844770,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158844,0.0,28.02182960510254,1,94502.3203125
1778783079.66073203,158844770,1,-0.22869873046875,583.8612670898438,94504.1953125,31.17,0.0,158844,0.0,28.02182960510254,1,94504.1953125
1778783079.76069212,158944730,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,158944,0.0,28.02182960510254,1,94502.3203125
1778783079.76069212,158944730,1,-0.17547607421875,583.9144897460938,94503.59375,31.17,0.0,158944,0.0,28.02182960510254,1,94503.59375
1778783079.86065197,159044690,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159044,0.0,28.02182960510254,1,94502.3203125
1778783079.86065197,159044690,1,-0.23455810546875,583.8554077148438,94504.2578125,31.17,0.0,159044,0.0,28.02182960510254,1,94504.2578125
1778783079.96061206,159144650,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159144,0.0,28.02182960510254,1,94502.3203125
1778783079.96061206,159144650,1,-0.22869873046875,583.8612670898438,94504.1953125,31.17,0.0,159144,0.0,28.02182960510254,1,94504.1953125
1778783080.06057215,159244610,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159244,0.0,28.02182960510254,1,94502.3203125
1778783080.06057215,159244610,1,-0.19891357421875,583.8910522460938,94503.8515625,31.17,0.0,159244,0.0,28.02182960510254,1,94503.8515625
1778783080.16053200,159344570,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159344,0.0,28.02182960510254,1,94502.3203125
1778783080.16053200,159344570,1,0.02130126953125,584.1112670898438,94501.3515625,31.17,0.0,159344,0.0,28.02182960510254,1,94501.3515625
1778783080.26049209,159444530,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159444,0.0,28.02182960510254,1,94502.3203125
1778783080.26049209,159444530,1,-0.17547607421875,583.9144897460938,94503.59375,31.17,0.0,159444,0.0,28.02182960510254,1,94503.59375
1778783080.36045218,159544490,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159544,0.0,28.02182960510254,1,94502.3203125
1778783080.36045218,159544490,1,0.1273193359375,584.21728515625,94500.15625,31.17,0.0,159544,0.0,28.02182960510254,1,94500.15625
1778783080.46041203,159644450,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159644,0.0,28.02182960510254,1,94502.3203125
1778783080.46041203,159644450,1,0.09210205078125,584.1820678710938,94500.546875,31.17,0.0,159644,0.0,28.02182960510254,1,94500.546875
1778783080.56037211,159744410,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159744,0.0,28.02182960510254,1,94502.3203125
1778783080.56037211,159744410,1,0.1185302734375,584.20849609375,94500.25,31.17,0.0,159744,0.0,28.02182960510254,1,94500.25
1778783080.66033196,159844370,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159844,0.0,28.02182960510254,1,94502.3203125
1778783080.66033196,159844370,1,-0.11688232421875,583.9730834960938,94502.921875,31.17,0.0,159844,0.0,28.02182960510254,1,94502.921875
1778783080.76029205,159944330,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,159944,0.0,28.02182960510254,1,94502.3203125
1778783080.76029205,159944330,1,-0.19598388671875,583.8939819335938,94503.8203125,31.17,0.0,159944,0.0,28.02182960510254,1,94503.8203125
1778783080.86025214,160044290,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160044,0.0,28.02182960510254,1,94502.3203125
1778783080.86025214,160044290,1,0.10089111328125,584.1908569335938,94500.453125,31.17,0.0,160044,0.0,28.02182960510254,1,94500.453125
1778783080.96021199,160144250,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160144,0.0,28.02182960510254,1,94502.3203125
1778783080.96021199,160144250,1,-0.11981201171875,583.9701538085938,94502.953125,31.17,0.0,160144,0.0,28.02182960510254,1,94502.953125
1778783081.06017208,160244210,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160244,0.0,28.02182960510254,1,94502.3203125
1778783081.06017208,160244210,1,-0.19891357421875,583.8910522460938,94503.8515625,31.17,0.0,160244,0.0,28.02182960510254,1,94503.8515625
1778783081.16013217,160344170,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160344,0.0,28.02182960510254,1,94502.3203125
1778783081.16013217,160344170,1,-0.18133544921875,583.9086303710938,94503.6640625,31.17,0.0,160344,0.0,28.02182960510254,1,94503.6640625
1778783081.26009202,160444130,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160444,0.0,28.02182960510254,1,94502.3203125
1778783081.26009202,160444130,1,-0.09637451171875,583.9935913085938,94502.6875,31.17,0.0,160444,0.0,28.02182960510254,1,94502.6875
1778783081.36005211,160544090,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160544,0.0,28.02182960510254,1,94502.3203125
1778783081.36005211,160544090,1,-0.19891357421875,583.8910522460938,94503.8515625,31.17,0.0,160544,0.0,28.02182960510254,1,94503.8515625
1778783081.46001196,160644050,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160644,0.0,28.02182960510254,1,94502.3203125
1778783081.46001196,160644050,1,-0.16375732421875,583.9262084960938,94503.4609375,31.17,0.0,160644,0.0,28.02182960510254,1,94503.4609375
1778783081.56080508,160744843,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160744,0.0,28.02182960510254,1,94502.3203125
1778783081.56080508,160744843,1,-0.07244873046875,584.0175170898438,94502.421875,31.17,0.0,160744,0.0,28.02182960510254,1,94502.421875
1778783081.66076517,160844803,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160844,0.0,28.02182960510254,1,94502.3203125
1778783081.66076517,160844803,1,-0.13446044921875,583.9555053710938,94503.125,31.17,0.0,160844,0.0,28.02182960510254,1,94503.125
1778783081.76072502,160944763,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,160944,0.0,28.02182960510254,1,94502.3203125
1778783081.76072502,160944763,1,-0.0079345703125,584.08203125,94501.6953125,31.17,0.0,160944,0.0,28.02182960510254,1,94501.6953125
1778783081.86068511,161044723,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,161044,0.0,28.02182960510254,1,94502.3203125
1778783081.86068511,161044723,1,-0.16375732421875,583.9262084960938,94503.4609375,31.18,0.0,161044,0.0,28.02182960510254,1,94503.4609375
1778783081.96064496,161144683,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,161144,0.0,28.02182960510254,1,94502.3203125
1778783081.96064496,161144683,1,-0.08758544921875,584.0023803710938,94502.59375,31.17,0.0,161144,0.0,28.02182960510254,1,94502.59375
1778783082.06060505,161244643,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,161244,0.0,28.02182960510254,1,94502.3203125
1778783082.06060505,161244643,1,-0.01385498046875,584.0761108398438,94501.7578125,31.17,0.0,161244,0.0,28.02182960510254,1,94501.7578125
1778783082.16056514,161344603,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,161344,0.0,28.02182960510254,1,94502.3203125
1778783082.16056514,161344603,1,-0.22283935546875,583.8671264648438,94504.1328125,31.18,0.0,161344,0.0,28.02182960510254,1,94504.1328125
1778783082.26052499,161444563,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,161444,0.0,28.02182960510254,1,94502.3203125
1778783082.26052499,161444563,1,-0.19012451171875,583.8998413085938,94503.7578125,31.18,0.0,161444,0.0,28.02182960510254,1,94503.7578125
1778783082.36048508,161544523,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,161544,0.0,28.02182960510254,1,94502.3203125
1778783082.36048508,161544523,1,-0.15789794921875,583.9320678710938,94503.390625,31.18,0.0,161544,0.0,28.02182960510254,1,94503.390625
1778783082.46044517,161644483,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,161644,0.0,28.02182960510254,1,94502.3203125
1778783082.46044517,161644483,1,-0.22283935546875,583.8671264648438,94504.1328125,31.18,0.0,161644,0.0,28.02182960510254,1,94504.1328125
1778783082.56040502,161744443,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,161744,0.0,28.02182960510254,1,94502.3203125
1778783082.56040502,161744443,1,-0.05487060546875,584.0350952148438,94502.2265625,31.18,0.0,161744,0.0,28.02182960510254,1,94502.2265625
1778783082.66036510,161844403,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,161844,0.0,28.02182960510254,1,94502.3203125
1778783082.66036510,161844403,1,0.09210205078125,584.1820678710938,94500.546875,31.17,0.0,161844,0.0,28.02182960510254,1,94500.546875
1778783082.76032519,161944363,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,161944,0.0,28.02182960510254,1,94502.3203125
1778783082.76032519,161944363,1,-0.25213623046875,583.8378295898438,94504.4609375,31.18,0.0,161944,0.0,28.02182960510254,1,94504.4609375
1778783082.86028504,162044323,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162044,0.0,28.02182960510254,1,94502.3203125
1778783082.86028504,162044323,1,-0.08416748046875,584.0057983398438,94502.5546875,31.18,0.0,162044,0.0,28.02182960510254,1,94502.5546875
1778783082.96024513,162144283,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162144,0.0,28.02182960510254,1,94502.3203125
1778783082.96024513,162144283,1,0.07159423828125,584.1615600585938,94500.78125,31.17,0.0,162144,0.0,28.02182960510254,1,94500.78125
1778783083.06020498,162244243,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162244,0.0,28.02182960510254,1,94502.3203125
1778783083.06020498,162244243,1,-0.24334716796875,583.8466186523438,94504.359375,31.18,0.0,162244,0.0,28.02182960510254,1,94504.359375
1778783083.16016507,162344203,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162344,0.0,28.02182960510254,1,94502.3203125
1778783083.16016507,162344203,1,-0.20477294921875,583.8851928710938,94503.9296875,31.18,0.0,162344,0.0,28.02182960510254,1,94503.9296875
1778783083.26012516,162444163,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162444,0.0,28.02182960510254,1,94502.3203125
1778783083.26012516,162444163,1,-0.11981201171875,583.9701538085938,94502.953125,31.18,0.0,162444,0.0,28.02182960510254,1,94502.953125
1778783083.36008501,162544123,0,0.04815673828125,584.1381225585938,94502.3203125,31.18,0.0,162544,0.0,28.02182960510254,1,94502.3203125
