timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778627430.03955913,170245208,1,0.08038330078125,584.1703491210938,94500.6875,31.18,0.0,170245,0.0,28.02182960510254,1,94500.6875
1778627430.13951921,170345168,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170345,0.0,28.02182960510254,1,94502.6875
1778627430.13951921,170345168,1,-0.01385498046875,584.0761108398438,94501.7578125,31.18,0.0,170345,0.0,28.02182960510254,1,94501.7578125
1778627430.23947906,170445128,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170445,0.0,28.02182960510254,1,94502.6875
1778627430.23947906,170445128,1,-0.00213623046875,584.0878295898438,94501.6171875,31.18,0.0,170445,0.0,28.02182960510254,1,94501.6171875
1778627430.33943915,170545088,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170545,0.0,28.02182960510254,1,94502.6875
1778627430.33943915,170545088,1,-0.28436279296875,583.8056030273438,94504.828125,31.18,0.0,170545,0.0,28.02182960510254,1,94504.828125
1778627430.43939900,170645048,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170645,0.0,28.02182960510254,1,94502.6875
1778627430.43939900,170645048,1,0.10089111328125,584.1908569335938,94500.453125,31.18,0.0,170645,0.0,28.02182960510254,1,94500.453125
1778627430.53935909,170745008,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170745,0.0,28.02182960510254,1,94502.6875
1778627430.53935909,170745008,1,-0.27557373046875,583.8143920898438,94504.7265625,31.18,0.0,170745,0.0,28.02182960510254,1,94504.7265625
1778627430.63931918,170844968,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170844,0.0,28.02182960510254,1,94502.6875
1778627430.63931918,170844968,1,-0.26971435546875,583.8202514648438,94504.65625,31.18,0.0,170844,0.0,28.02182960510254,1,94504.65625
1778627430.73927903,170944928,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,170944,0.0,28.02182960510254,1,94502.6875
1778627430.73927903,170944928,1,-0.07830810546875,584.0116577148438,94502.4921875,31.18,0.0,170944,0.0,28.02182960510254,1,94502.4921875
1778627430.83923912,171044888,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171044,0.0,28.02182960510254,1,94502.6875
1778627430.83923912,171044888,1,-0.05487060546875,584.0350952148438,94502.2265625,31.18,0.0,171044,0.0,28.02182960510254,1,94502.2265625
1778627430.93919921,171144848,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171144,0.0,28.02182960510254,1,94502.6875
1778627430.93919921,171144848,1,-0.04901123046875,584.0409545898438,94502.1640625,31.18,0.0,171144,0.0,28.02182960510254,1,94502.1640625
1778627431.03999209,171245641,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171245,0.0,28.02182960510254,1,94502.6875
1778627431.03999209,171245641,1,-0.02557373046875,584.0643920898438,94501.8828125,31.18,0.0,171245,0.0,28.02182960510254,1,94501.8828125
1778627431.13995218,171345601,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171345,0.0,28.02182960510254,1,94502.6875
1778627431.13995218,171345601,1,-0.20477294921875,583.8851928710938,94503.9296875,31.18,0.0,171345,0.0,28.02182960510254,1,94503.9296875
1778627431.23991203,171445561,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171445,0.0,28.02182960510254,1,94502.6875
1778627431.23991203,171445561,1,-0.18133544921875,583.9086303710938,94503.6640625,31.18,0.0,171445,0.0,28.02182960510254,1,94503.6640625
1778627431.33987212,171545521,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171545,0.0,28.02182960510254,1,94502.6875
1778627431.33987212,171545521,1,-0.26678466796875,583.8231811523438,94504.625,31.18,0.0,171545,0.0,28.02182960510254,1,94504.625
1778627431.43983221,171645481,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171645,0.0,28.02182960510254,1,94502.6875
1778627431.43983221,171645481,1,0.04766845703125,584.1376342773438,94501.0625,31.18,0.0,171645,0.0,28.02182960510254,1,94501.0625
1778627431.53979206,171745441,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171745,0.0,28.02182960510254,1,94502.6875
1778627431.53979206,171745441,1,-0.10223388671875,583.9877319335938,94502.75,31.18,0.0,171745,0.0,28.02182960510254,1,94502.75
1778627431.63975215,171845401,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171845,0.0,28.02182960510254,1,94502.6875
1778627431.63975215,171845401,1,-0.15789794921875,583.9320678710938,94503.390625,31.18,0.0,171845,0.0,28.02182960510254,1,94503.390625
1778627431.73971200,171945361,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,171945,0.0,28.02182960510254,1,94502.6875
1778627431.73971200,171945361,1,0.02130126953125,584.1112670898438,94501.3515625,31.18,0.0,171945,0.0,28.02182960510254,1,94501.3515625
1778627431.83967209,172045321,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172045,0.0,28.02182960510254,1,94502.6875
1778627431.83967209,172045321,1,-0.16668701171875,583.9232788085938,94503.4921875,31.18,0.0,172045,0.0,28.02182960510254,1,94503.4921875
1778627431.93963218,172145281,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172145,0.0,28.02182960510254,1,94502.6875
1778627431.93963218,172145281,1,-0.00213623046875,584.0878295898438,94501.6171875,31.18,0.0,172145,0.0,28.02182960510254,1,94501.6171875
1778627432.03959203,172245241,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172245,0.0,28.02182960510254,1,94502.6875
1778627432.03959203,172245241,1,-0.28436279296875,583.8056030273438,94504.828125,31.19,0.0,172245,0.0,28.02182960510254,1,94504.828125
1778627432.13955212,172345201,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172345,0.0,28.02182960510254,1,94502.6875
1778627432.13955212,172345201,1,-0.28436279296875,583.8056030273438,94504.828125,31.19,0.0,172345,0.0,28.02182960510254,1,94504.828125
1778627432.23951221,172445161,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172445,0.0,28.02182960510254,1,94502.6875
1778627432.23951221,172445161,1,-0.14910888671875,583.9408569335938,94503.296875,31.18,0.0,172445,0.0,28.02182960510254,1,94503.296875
1778627432.33947206,172545121,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172545,0.0,28.02182960510254,1,94502.6875
1778627432.33947206,172545121,1,-0.13153076171875,583.9584350585938,94503.09375,31.18,0.0,172545,0.0,28.02182960510254,1,94503.09375
1778627432.43943214,172645081,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172645,0.0,28.02182960510254,1,94502.6875
1778627432.43943214,172645081,1,-0.11102294921875,583.9789428710938,94502.859375,31.18,0.0,172645,0.0,28.02182960510254,1,94502.859375
1778627432.53939199,172745041,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172745,0.0,28.02182960510254,1,94502.6875
1778627432.53939199,172745041,1,-0.10223388671875,583.9877319335938,94502.75,31.18,0.0,172745,0.0,28.02182960510254,1,94502.75
1778627432.63935208,172845001,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172845,0.0,28.02182960510254,1,94502.6875
1778627432.63935208,172845001,1,0.06866455078125,584.1586303710938,94500.828125,31.18,0.0,172845,0.0,28.02182960510254,1,94500.828125
1778627432.73931217,172944961,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,172944,0.0,28.02182960510254,1,94502.6875
1778627432.73931217,172944961,1,0.0540771484375,584.14404296875,94500.984375,31.18,0.0,172944,0.0,28.02182960510254,1,94500.984375
1778627432.83927202,173044921,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173044,0.0,28.02182960510254,1,94502.6875
1778627432.83927202,173044921,1,-0.11688232421875,583.9730834960938,94502.921875,31.18,0.0,173044,0.0,28.02182960510254,1,94502.921875
1778627432.93923211,173144881,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173144,0.0,28.02182960510254,1,94502.6875
1778627432.93923211,173144881,1,-0.04608154296875,584.0438842773438,94502.125,31.18,0.0,173144,0.0,28.02182960510254,1,94502.125
1778627433.03919220,173244841,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173244,0.0,28.02182960510254,1,94502.6875
1778627433.03919220,173244841,1,0.03009033203125,584.1200561523438,94501.2578125,31.18,0.0,173244,0.0,28.02182960510254,1,94501.2578125
1778627433.13998508,173345634,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173345,0.0,28.02182960510254,1,94502.6875
1778627433.13998508,173345634,1,0.04766845703125,584.1376342773438,94501.0625,31.18,0.0,173345,0.0,28.02182960510254,1,94501.0625
1778627433.23994517,173445594,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173445,0.0,28.02182960510254,1,94502.6875
1778627433.23994517,173445594,1,-0.05487060546875,584.0350952148438,94502.2265625,31.18,0.0,173445,0.0,28.02182960510254,1,94502.2265625
1778627433.33990502,173545554,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173545,0.0,28.02182960510254,1,94502.6875
1778627433.33990502,173545554,1,0.06866455078125,584.1586303710938,94500.828125,31.18,0.0,173545,0.0,28.02182960510254,1,94500.828125
1778627433.43986511,173645514,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173645,0.0,28.02182960510254,1,94502.6875
1778627433.43986511,173645514,1,-0.23455810546875,583.8554077148438,94504.2578125,31.19,0.0,173645,0.0,28.02182960510254,1,94504.2578125
1778627433.53982520,173745474,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173745,0.0,28.02182960510254,1,94502.6875
1778627433.53982520,173745474,1,-0.14031982421875,583.9496459960938,94503.1875,31.19,0.0,173745,0.0,28.02182960510254,1,94503.1875
1778627433.63978505,173845434,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173845,0.0,28.02182960510254,1,94502.6875
1778627433.63978505,173845434,1,0.03009033203125,584.1200561523438,94501.2578125,31.18,0.0,173845,0.0,28.02182960510254,1,94501.2578125
1778627433.73974514,173945394,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,173945,0.0,28.02182960510254,1,94502.6875
1778627433.73974514,173945394,1,-0.08758544921875,584.0023803710938,94502.59375,31.18,0.0,173945,0.0,28.02182960510254,1,94502.59375
1778627433.83970499,174045354,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,174045,0.0,28.02182960510254,1,94502.6875
1778627433.83970499,174045354,1,0.0863037109375,584.17626953125,94500.625,31.18,0.0,174045,0.0,28.02182960510254,1,94500.625
1778627433.93966508,174145314,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174145,0.0,28.02182960510254,1,94502.6875
1778627433.93966508,174145314,1,-0.01385498046875,584.0761108398438,94501.7578125,31.18,0.0,174145,0.0,28.02182960510254,1,94501.7578125
1778627434.03962517,174245274,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174245,0.0,28.02182960510254,1,94502.6875
1778627434.03962517,174245274,1,-0.14910888671875,583.9408569335938,94503.296875,31.19,0.0,174245,0.0,28.02182960510254,1,94503.296875
1778627434.13958502,174345234,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174345,0.0,28.02182960510254,1,94502.6875
1778627434.13958502,174345234,1,-0.24627685546875,583.8436889648438,94504.3984375,31.19,0.0,174345,0.0,28.02182960510254,1,94504.3984375
1778627434.23954511,174445194,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174445,0.0,28.02182960510254,1,94502.6875
1778627434.23954511,174445194,1,-0.07244873046875,584.0175170898438,94502.421875,31.19,0.0,174445,0.0,28.02182960510254,1,94502.421875
1778627434.33950520,174545154,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174545,0.0,28.02182960510254,1,94502.6875
1778627434.33950520,174545154,1,-0.16375732421875,583.9262084960938,94503.4609375,31.19,0.0,174545,0.0,28.02182960510254,1,94503.4609375
1778627434.43946505,174645114,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174645,0.0,28.02182960510254,1,94502.6875
1778627434.43946505,174645114,1,-0.03729248046875,584.0526733398438,94502.0234375,31.18,0.0,174645,0.0,28.02182960510254,1,94502.0234375
1778627434.53942513,174745074,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174745,0.0,28.02182960510254,1,94502.6875
1778627434.53942513,174745074,1,0.0155029296875,584.10546875,94501.421875,31.18,0.0,174745,0.0,28.02182960510254,1,94501.421875
1778627434.63938498,174845034,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174845,0.0,28.02182960510254,1,94502.6875
1778627434.63938498,174845034,1,0.02423095703125,584.1141967773438,94501.3203125,31.18,0.0,174845,0.0,28.02182960510254,1,94501.3203125
1778627434.73934507,174944994,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,174944,0.0,28.02182960510254,1,94502.6875
1778627434.73934507,174944994,1,0.10089111328125,584.1908569335938,94500.453125,31.18,0.0,174944,0.0,28.02182960510254,1,94500.453125
1778627434.83930516,175044954,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175044,0.0,28.02182960510254,1,94502.6875
1778627434.83930516,175044954,1,-0.22869873046875,583.8612670898438,94504.1953125,31.19,0.0,175044,0.0,28.02182960510254,1,94504.1953125
1778627434.93926501,175144914,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175144,0.0,28.02182960510254,1,94502.6875
1778627434.93926501,175144914,1,-0.14031982421875,583.9496459960938,94503.1875,31.19,0.0,175144,0.0,28.02182960510254,1,94503.1875
1778627435.03922510,175244874,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175244,0.0,28.02182960510254,1,94502.6875
1778627435.03922510,175244874,1,-0.23455810546875,583.8554077148438,94504.2578125,31.19,0.0,175244,0.0,28.02182960510254,1,94504.2578125
1778627435.13918519,175344834,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175344,0.0,28.02182960510254,1,94502.6875
1778627435.13918519,175344834,1,-0.04608154296875,584.0438842773438,94502.125,31.19,0.0,175344,0.0,28.02182960510254,1,94502.125
1778627435.23997808,175445627,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175445,0.0,28.02182960510254,1,94502.6875
1778627435.23997808,175445627,1,-0.14324951171875,583.9467163085938,94503.2265625,31.19,0.0,175445,0.0,28.02182960510254,1,94503.2265625
1778627435.33993816,175545587,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175545,0.0,28.02182960510254,1,94502.6875
1778627435.33993816,175545587,1,-0.19891357421875,583.8910522460938,94503.8515625,31.19,0.0,175545,0.0,28.02182960510254,1,94503.8515625
1778627435.43989801,175645547,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175645,0.0,28.02182960510254,1,94502.6875
1778627435.43989801,175645547,1,0.0540771484375,584.14404296875,94500.984375,31.18,0.0,175645,0.0,28.02182960510254,1,94500.984375
1778627435.53985810,175745507,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175745,0.0,28.02182960510254,1,94502.6875
1778627435.53985810,175745507,1,0.04473876953125,584.1347045898438,94501.09375,31.19,0.0,175745,0.0,28.02182960510254,1,94501.09375
1778627435.63981819,175845467,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175845,0.0,28.02182960510254,1,94502.6875
1778627435.63981819,175845467,1,0.02423095703125,584.1141967773438,94501.3203125,31.19,0.0,175845,0.0,28.02182960510254,1,94501.3203125
1778627435.73977804,175945427,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,175945,0.0,28.02182960510254,1,94502.6875
1778627435.73977804,175945427,1,0.00958251953125,584.0995483398438,94501.4921875,31.19,0.0,175945,0.0,28.02182960510254,1,94501.4921875
1778627435.83973813,176045387,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176045,0.0,28.02182960510254,1,94502.6875
1778627435.83973813,176045387,1,0.03009033203125,584.1200561523438,94501.2578125,31.19,0.0,176045,0.0,28.02182960510254,1,94501.2578125
1778627435.93969822,176145347,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176145,0.0,28.02182960510254,1,94502.6875
1778627435.93969822,176145347,1,-0.04608154296875,584.0438842773438,94502.125,31.19,0.0,176145,0.0,28.02182960510254,1,94502.125
1778627436.03965807,176245307,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176245,0.0,28.02182960510254,1,94502.6875
1778627436.03965807,176245307,1,-0.29315185546875,583.7968139648438,94504.921875,31.19,0.0,176245,0.0,28.02182960510254,1,94504.921875
1778627436.13961816,176345267,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176345,0.0,28.02182960510254,1,94502.6875
1778627436.13961816,176345267,1,-0.11981201171875,583.9701538085938,94502.953125,31.19,0.0,176345,0.0,28.02182960510254,1,94502.953125
1778627436.23957801,176445227,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176445,0.0,28.02182960510254,1,94502.6875
1778627436.23957801,176445227,1,-0.21942138671875,583.8705444335938,94504.0859375,31.19,0.0,176445,0.0,28.02182960510254,1,94504.0859375
1778627436.33953810,176545187,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176545,0.0,28.02182960510254,1,94502.6875
1778627436.33953810,176545187,1,-0.08758544921875,584.0023803710938,94502.59375,31.19,0.0,176545,0.0,28.02182960510254,1,94502.59375
1778627436.43949819,176645147,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176645,0.0,28.02182960510254,1,94502.6875
1778627436.43949819,176645147,1,-0.24627685546875,583.8436889648438,94504.3984375,31.19,0.0,176645,0.0,28.02182960510254,1,94504.3984375
1778627436.53945804,176745107,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176745,0.0,28.02182960510254,1,94502.6875
1778627436.53945804,176745107,1,0.0628662109375,584.15283203125,94500.890625,31.19,0.0,176745,0.0,28.02182960510254,1,94500.890625
1778627436.63941813,176845067,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176845,0.0,28.02182960510254,1,94502.6875
1778627436.63941813,176845067,1,-0.03143310546875,584.0585327148438,94501.9609375,31.19,0.0,176845,0.0,28.02182960510254,1,94501.9609375
1778627436.73937821,176945027,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,176945,0.0,28.02182960510254,1,94502.6875
1778627436.73937821,176945027,1,-0.23455810546875,583.8554077148438,94504.2578125,31.19,0.0,176945,0.0,28.02182960510254,1,94504.2578125
