timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778788624.65971899,297844981,1,-0.24627685546875,583.8436889648438,94504.3984375,31.2,0.0,297844,0.0,28.02182960510254,1,94504.3984375
1778788624.75967908,297944941,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,297944,0.0,28.02182960510254,1,94502.3203125
1778788624.75967908,297944941,1,0.0863037109375,584.17626953125,94500.625,31.2,0.0,297944,0.0,28.02182960510254,1,94500.625
1778788624.85963893,298044901,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298044,0.0,28.02182960510254,1,94502.3203125
1778788624.85963893,298044901,1,-0.08758544921875,584.0023803710938,94502.59375,31.2,0.0,298044,0.0,28.02182960510254,1,94502.59375
1778788624.95959902,298144861,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298144,0.0,28.02182960510254,1,94502.3203125
1778788624.95959902,298144861,1,0.10089111328125,584.1908569335938,94500.453125,31.2,0.0,298144,0.0,28.02182960510254,1,94500.453125
1778788625.05955911,298244821,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298244,0.0,28.02182960510254,1,94502.3203125
1778788625.05955911,298244821,1,0.1273193359375,584.21728515625,94500.15625,31.2,0.0,298244,0.0,28.02182960510254,1,94500.15625
1778788625.15951896,298344781,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298344,0.0,28.02182960510254,1,94502.3203125
1778788625.15951896,298344781,1,0.1097412109375,584.19970703125,94500.3515625,31.2,0.0,298344,0.0,28.02182960510254,1,94500.3515625
1778788625.25947905,298444741,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298444,0.0,28.02182960510254,1,94502.3203125
1778788625.25947905,298444741,1,-0.06951904296875,584.0204467773438,94502.390625,31.2,0.0,298444,0.0,28.02182960510254,1,94502.390625
1778788625.35943913,298544701,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298544,0.0,28.02182960510254,1,94502.3203125
1778788625.35943913,298544701,1,-0.18133544921875,583.9086303710938,94503.6640625,31.2,0.0,298544,0.0,28.02182960510254,1,94503.6640625
1778788625.45939898,298644661,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298644,0.0,28.02182960510254,1,94502.3203125
1778788625.45939898,298644661,1,-0.11688232421875,583.9730834960938,94502.921875,31.2,0.0,298644,0.0,28.02182960510254,1,94502.921875
1778788625.55935907,298744621,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298744,0.0,28.02182960510254,1,94502.3203125
1778788625.55935907,298744621,1,-0.13153076171875,583.9584350585938,94503.09375,31.2,0.0,298744,0.0,28.02182960510254,1,94503.09375
1778788625.65931892,298844581,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298844,0.0,28.02182960510254,1,94502.3203125
1778788625.65931892,298844581,1,0.02130126953125,584.1112670898438,94501.3515625,31.2,0.0,298844,0.0,28.02182960510254,1,94501.3515625
1778788625.75927901,298944541,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,298944,0.0,28.02182960510254,1,94502.3203125
1778788625.75927901,298944541,1,-0.19891357421875,583.8910522460938,94503.8515625,31.2,0.0,298944,0.0,28.02182960510254,1,94503.8515625
1778788625.85923910,299044501,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299044,0.0,28.02182960510254,1,94502.3203125
1778788625.85923910,299044501,1,-0.23455810546875,583.8554077148438,94504.2578125,31.2,0.0,299044,0.0,28.02182960510254,1,94504.2578125
1778788625.96003199,299145294,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299145,0.0,28.02182960510254,1,94502.3203125
1778788625.96003199,299145294,1,-0.19012451171875,583.8998413085938,94503.7578125,31.2,0.0,299145,0.0,28.02182960510254,1,94503.7578125
1778788626.05999207,299245254,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299245,0.0,28.02182960510254,1,94502.3203125
1778788626.05999207,299245254,1,-0.21356201171875,583.8764038085938,94504.0234375,31.2,0.0,299245,0.0,28.02182960510254,1,94504.0234375
1778788626.15995193,299345214,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299345,0.0,28.02182960510254,1,94502.3203125
1778788626.15995193,299345214,1,-0.02264404296875,584.0673217773438,94501.8515625,31.2,0.0,299345,0.0,28.02182960510254,1,94501.8515625
1778788626.25991201,299445174,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299445,0.0,28.02182960510254,1,94502.3203125
1778788626.25991201,299445174,1,-0.25799560546875,583.8319702148438,94504.5234375,31.2,0.0,299445,0.0,28.02182960510254,1,94504.5234375
1778788626.35987210,299545134,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299545,0.0,28.02182960510254,1,94502.3203125
1778788626.35987210,299545134,1,0.0155029296875,584.10546875,94501.421875,31.2,0.0,299545,0.0,28.02182960510254,1,94501.421875
1778788626.45983195,299645094,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299645,0.0,28.02182960510254,1,94502.3203125
1778788626.45983195,299645094,1,-0.26092529296875,583.8290405273438,94504.5625,31.2,0.0,299645,0.0,28.02182960510254,1,94504.5625
1778788626.55979204,299745054,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299745,0.0,28.02182960510254,1,94502.3203125
1778788626.55979204,299745054,1,-0.07830810546875,584.0116577148438,94502.4921875,31.2,0.0,299745,0.0,28.02182960510254,1,94502.4921875
1778788626.65975213,299845014,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299845,0.0,28.02182960510254,1,94502.3203125
1778788626.65975213,299845014,1,0.02423095703125,584.1141967773438,94501.3203125,31.2,0.0,299845,0.0,28.02182960510254,1,94501.3203125
1778788626.75971198,299944974,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,299944,0.0,28.02182960510254,1,94502.3203125
1778788626.75971198,299944974,1,-0.11102294921875,583.9789428710938,94502.859375,31.2,0.0,299944,0.0,28.02182960510254,1,94502.859375
1778788626.85967207,300044934,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300044,0.0,28.02182960510254,1,94502.3203125
1778788626.85967207,300044934,1,-0.06365966796875,584.0263061523438,94502.3203125,31.2,0.0,300044,0.0,28.02182960510254,1,94502.3203125
1778788626.95963192,300144894,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300144,0.0,28.02182960510254,1,94502.3203125
1778788626.95963192,300144894,1,-0.15203857421875,583.9379272460938,94503.328125,31.2,0.0,300144,0.0,28.02182960510254,1,94503.328125
1778788627.05959201,300244854,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300244,0.0,28.02182960510254,1,94502.3203125
1778788627.05959201,300244854,1,-0.23455810546875,583.8554077148438,94504.2578125,31.2,0.0,300244,0.0,28.02182960510254,1,94504.2578125
1778788627.15955210,300344814,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300344,0.0,28.02182960510254,1,94502.3203125
1778788627.15955210,300344814,1,0.04766845703125,584.1376342773438,94501.0625,31.2,0.0,300344,0.0,28.02182960510254,1,94501.0625
1778788627.25951195,300444774,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300444,0.0,28.02182960510254,1,94502.3203125
1778788627.25951195,300444774,1,-0.19598388671875,583.8939819335938,94503.8203125,31.2,0.0,300444,0.0,28.02182960510254,1,94503.8203125
1778788627.35947204,300544734,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300544,0.0,28.02182960510254,1,94502.3203125
1778788627.35947204,300544734,1,-0.15789794921875,583.9320678710938,94503.390625,31.2,0.0,300544,0.0,28.02182960510254,1,94503.390625
1778788627.45943213,300644694,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300644,0.0,28.02182960510254,1,94502.3203125
1778788627.45943213,300644694,1,0.1185302734375,584.20849609375,94500.25,31.2,0.0,300644,0.0,28.02182960510254,1,94500.25
1778788627.55939198,300744654,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300744,0.0,28.02182960510254,1,94502.3203125
1778788627.55939198,300744654,1,-0.06072998046875,584.0292358398438,94502.2890625,31.2,0.0,300744,0.0,28.02182960510254,1,94502.2890625
1778788627.65935206,300844614,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300844,0.0,28.02182960510254,1,94502.3203125
1778788627.65935206,300844614,1,0.09210205078125,584.1820678710938,94500.546875,31.2,0.0,300844,0.0,28.02182960510254,1,94500.546875
1778788627.75931215,300944574,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,300944,0.0,28.02182960510254,1,94502.3203125
1778788627.75931215,300944574,1,-0.18719482421875,583.9027709960938,94503.7265625,31.2,0.0,300944,0.0,28.02182960510254,1,94503.7265625
1778788627.85927200,301044534,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301044,0.0,28.02182960510254,1,94502.3203125
1778788627.85927200,301044534,1,-0.20477294921875,583.8851928710938,94503.9296875,31.2,0.0,301044,0.0,28.02182960510254,1,94503.9296875
1778788627.95923209,301144494,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301144,0.0,28.02182960510254,1,94502.3203125
1778788627.95923209,301144494,1,-0.03143310546875,584.0585327148438,94501.9609375,31.2,0.0,301144,0.0,28.02182960510254,1,94501.9609375
1778788628.06002498,301245287,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301245,0.0,28.02182960510254,1,94502.3203125
1778788628.06002498,301245287,1,-0.06072998046875,584.0292358398438,94502.2890625,31.2,0.0,301245,0.0,28.02182960510254,1,94502.2890625
1778788628.15998507,301345247,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301345,0.0,28.02182960510254,1,94502.3203125
1778788628.15998507,301345247,1,-0.08416748046875,584.0057983398438,94502.5546875,31.2,0.0,301345,0.0,28.02182960510254,1,94502.5546875
1778788628.25994515,301445207,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301445,0.0,28.02182960510254,1,94502.3203125
1778788628.25994515,301445207,1,-0.08758544921875,584.0023803710938,94502.59375,31.2,0.0,301445,0.0,28.02182960510254,1,94502.59375
1778788628.35990500,301545167,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301545,0.0,28.02182960510254,1,94502.3203125
1778788628.35990500,301545167,1,0.10382080078125,584.1937866210938,94500.421875,31.2,0.0,301545,0.0,28.02182960510254,1,94500.421875
1778788628.45986509,301645127,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301645,0.0,28.02182960510254,1,94502.3203125
1778788628.45986509,301645127,1,-0.25799560546875,583.8319702148438,94504.5234375,31.2,0.0,301645,0.0,28.02182960510254,1,94504.5234375
1778788628.55982494,301745087,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301745,0.0,28.02182960510254,1,94502.3203125
1778788628.55982494,301745087,1,0.07159423828125,584.1615600585938,94500.78125,31.2,0.0,301745,0.0,28.02182960510254,1,94500.78125
1778788628.65978503,301845047,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301845,0.0,28.02182960510254,1,94502.3203125
1778788628.65978503,301845047,1,-0.19891357421875,583.8910522460938,94503.8515625,31.2,0.0,301845,0.0,28.02182960510254,1,94503.8515625
1778788628.75974512,301945007,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,301945,0.0,28.02182960510254,1,94502.3203125
1778788628.75974512,301945007,1,-0.02557373046875,584.0643920898438,94501.8828125,31.2,0.0,301945,0.0,28.02182960510254,1,94501.8828125
1778788628.85970497,302044967,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302044,0.0,28.02182960510254,1,94502.3203125
1778788628.85970497,302044967,1,0.08038330078125,584.1703491210938,94500.6875,31.2,0.0,302044,0.0,28.02182960510254,1,94500.6875
1778788628.95966506,302144927,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302144,0.0,28.02182960510254,1,94502.3203125
1778788628.95966506,302144927,1,0.1331787109375,584.22314453125,94500.0859375,31.2,0.0,302144,0.0,28.02182960510254,1,94500.0859375
1778788629.05962515,302244887,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302244,0.0,28.02182960510254,1,94502.3203125
1778788629.05962515,302244887,1,-0.21356201171875,583.8764038085938,94504.0234375,31.2,0.0,302244,0.0,28.02182960510254,1,94504.0234375
1778788629.15958500,302344847,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302344,0.0,28.02182960510254,1,94502.3203125
1778788629.15958500,302344847,1,-0.23748779296875,583.8524780273438,94504.2890625,31.2,0.0,302344,0.0,28.02182960510254,1,94504.2890625
1778788629.25954509,302444807,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302444,0.0,28.02182960510254,1,94502.3203125
1778788629.25954509,302444807,1,-0.26678466796875,583.8231811523438,94504.625,31.2,0.0,302444,0.0,28.02182960510254,1,94504.625
1778788629.35950494,302544767,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302544,0.0,28.02182960510254,1,94502.3203125
1778788629.35950494,302544767,1,0.1243896484375,584.21435546875,94500.1875,31.2,0.0,302544,0.0,28.02182960510254,1,94500.1875
1778788629.45946503,302644727,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302644,0.0,28.02182960510254,1,94502.3203125
1778788629.45946503,302644727,1,-0.09637451171875,583.9935913085938,94502.6875,31.2,0.0,302644,0.0,28.02182960510254,1,94502.6875
1778788629.55942512,302744687,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302744,0.0,28.02182960510254,1,94502.3203125
1778788629.55942512,302744687,1,-0.0079345703125,584.08203125,94501.6953125,31.2,0.0,302744,0.0,28.02182960510254,1,94501.6953125
1778788629.65938497,302844647,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302844,0.0,28.02182960510254,1,94502.3203125
1778788629.65938497,302844647,1,-0.25213623046875,583.8378295898438,94504.4609375,31.2,0.0,302844,0.0,28.02182960510254,1,94504.4609375
1778788629.75934505,302944607,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,302944,0.0,28.02182960510254,1,94502.3203125
1778788629.75934505,302944607,1,0.00665283203125,584.0966186523438,94501.5234375,31.2,0.0,302944,0.0,28.02182960510254,1,94501.5234375
1778788629.85930514,303044567,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303044,0.0,28.02182960510254,1,94502.3203125
1778788629.85930514,303044567,1,-0.11102294921875,583.9789428710938,94502.859375,31.2,0.0,303044,0.0,28.02182960510254,1,94502.859375
1778788629.95926499,303144527,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303144,0.0,28.02182960510254,1,94502.3203125
1778788629.95926499,303144527,1,-0.14324951171875,583.9467163085938,94503.2265625,31.2,0.0,303144,0.0,28.02182960510254,1,94503.2265625
1778788630.05922508,303244487,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303244,0.0,28.02182960510254,1,94502.3203125
1778788630.05922508,303244487,1,-0.17254638671875,583.9174194335938,94503.5546875,31.2,0.0,303244,0.0,28.02182960510254,1,94503.5546875
1778788630.16001797,303345280,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303345,0.0,28.02182960510254,1,94502.3203125
1778788630.16001797,303345280,1,-0.12567138671875,583.9642944335938,94503.03125,31.2,0.0,303345,0.0,28.02182960510254,1,94503.03125
1778788630.25997806,303445240,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303445,0.0,28.02182960510254,1,94502.3203125
1778788630.25997806,303445240,1,0.0863037109375,584.17626953125,94500.625,31.2,0.0,303445,0.0,28.02182960510254,1,94500.625
1778788630.35993814,303545200,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303545,0.0,28.02182960510254,1,94502.3203125
1778788630.35993814,303545200,1,-0.07830810546875,584.0116577148438,94502.4921875,31.2,0.0,303545,0.0,28.02182960510254,1,94502.4921875
1778788630.45989799,303645160,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303645,0.0,28.02182960510254,1,94502.3203125
1778788630.45989799,303645160,1,0.02423095703125,584.1141967773438,94501.3203125,31.2,0.0,303645,0.0,28.02182960510254,1,94501.3203125
1778788630.55985808,303745120,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303745,0.0,28.02182960510254,1,94502.3203125
1778788630.55985808,303745120,1,-0.01678466796875,584.0731811523438,94501.7890625,31.2,0.0,303745,0.0,28.02182960510254,1,94501.7890625
1778788630.65981793,303845080,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303845,0.0,28.02182960510254,1,94502.3203125
1778788630.65981793,303845080,1,-0.17547607421875,583.9144897460938,94503.59375,31.2,0.0,303845,0.0,28.02182960510254,1,94503.59375
1778788630.75977802,303945040,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,303945,0.0,28.02182960510254,1,94502.3203125
1778788630.75977802,303945040,1,0.06866455078125,584.1586303710938,94500.828125,31.2,0.0,303945,0.0,28.02182960510254,1,94500.828125
1778788630.85973811,304045000,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304045,0.0,28.02182960510254,1,94502.3203125
1778788630.85973811,304045000,1,-0.11102294921875,583.9789428710938,94502.859375,31.2,0.0,304045,0.0,28.02182960510254,1,94502.859375
1778788630.95969796,304144960,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304144,0.0,28.02182960510254,1,94502.3203125
1778788630.95969796,304144960,1,0.1273193359375,584.21728515625,94500.15625,31.2,0.0,304144,0.0,28.02182960510254,1,94500.15625
1778788631.05965805,304244920,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304244,0.0,28.02182960510254,1,94502.3203125
1778788631.05965805,304244920,1,-0.03729248046875,584.0526733398438,94502.0234375,31.2,0.0,304244,0.0,28.02182960510254,1,94502.0234375
1778788631.15961814,304344880,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304344,0.0,28.02182960510254,1,94502.3203125
1778788631.15961814,304344880,1,-0.13153076171875,583.9584350585938,94503.09375,31.2,0.0,304344,0.0,28.02182960510254,1,94503.09375
1778788631.25957799,304444840,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304444,0.0,28.02182960510254,1,94502.3203125
1778788631.25957799,304444840,1,0.07159423828125,584.1615600585938,94500.78125,31.2,0.0,304444,0.0,28.02182960510254,1,94500.78125
1778788631.35953808,304544800,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304544,0.0,28.02182960510254,1,94502.3203125
1778788631.35953808,304544800,1,-0.04608154296875,584.0438842773438,94502.125,31.2,0.0,304544,0.0,28.02182960510254,1,94502.125
1778788631.45949793,304644760,0,0.04815673828125,584.1381225585938,94502.3203125,31.2,0.0,304644,0.0,28.02182960510254,1,94502.3203125
